# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 16, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.152364e+00	1.704957e-01	1.780842e-02	2.479616e-02	8.257048e-01	9.334598e-02	5.593122e-02	-2.392978e-01	1.501138e-01	-4.555727e-01	-1.091932e-01	-7.366988e-01	2.791367e-01	-8.001865e-01	-9.583014e-02	-5.283501e-01	3.941820e-01	-3.355904e-01	5.279045e-02	-2.301858e-02	0.000000e+00	4	1.000000e+14
2.146390e+00	1.714115e-01	1.786775e-02	2.479616e-02	8.257048e-01	9.340532e-02	5.750713e-02	-2.392978e-01	1.501074e-01	-4.555727e-01	-2.719907e-01	-7.408316e-01	2.791367e-01	-8.001865e-01	-1.038421e-01	-5.283501e-01	4.210809e-01	-3.509520e-01	5.279045e-02	-2.295272e-02	0.000000e+00	4	3.067092e-02
2.146390e+00	1.714115e-01	1.786775e-02	2.479616e-02	8.257048e-01	9.340532e-02	5.750713e-02	-2.392978e-01	1.501074e-01	-4.555727e-01	-2.719907e-01	-7.408316e-01	2.791367e-01	-8.001865e-01	-1.038421e-01	-5.283501e-01	4.210809e-01	-3.509520e-01	5.279045e-02	-2.295272e-02	0.000000e+00	4	1.582065e-03
2.672431e-01	9.794159e-01	8.204269e-01	5.968868e-01	9.989581e-02	2.811849e-01	-4.623161e-02	1.719322e-01	1.878309e-01	-1.516829e-01	-3.709416e-01	8.707468e-02	-2.122720e-02	-2.684763e-01	4.350178e-02	-1.317698e-01	-1.584217e-02	4.445140e-03	3.986259e-02	-1.606867e-01	0.000000e+00	4	7.800421e-02
2.598117e-01	1.013062e+00	4.675509e-01	8.042627e-01	1.581675e-01	-9.804111e-02	-4.852323e-02	2.925580e-01	1.137847e-01	-2.286220e-01	1.322180e-02	1.215897e-01	-1.020735e-01	-1.235683e-01	4.350178e-02	-3.910644e-01	-1.520087e-02	4.445140e-03	-5.705836e-02	1.982405e-02	0.000000e+00	4	2.276043e-02
2.370928e-01	1.058106e+00	8.242019e-01	5.716946e-01	1.688634e-01	2.427689e-01	-9.541751e-02	3.911101e-02	1.131026e-01	-3.698269e-02	6.901122e-02	1.716727e-01	-5.832229e-02	-4.244262e-01	1.846585e-01	-2.720538e-01	1.128040e-01	5.434459e-02	4.888157e-02	1.551892e-01	0.000000e+00	4	3.061690e-02
2.993950e-02	1.754364e+00	4.466631e-01	9.388142e-01	6.206467e-03	-2.514347e-01	-9.198666e-02	4.450426e-01	-1.003037e-02	3.671060e-01	1.319805e-02	4.830374e-02	-1.004281e-01	4.178555e-01	-1.154930e-02	-4.431143e-01	-7.046742e-02	2.660170e-03	9.757429e-04	6.601001e-02	0.000000e+00	4	1.643111e-01
8.038558e-02	1.182485e+00	6.925541e-01	4.555496e-01	4.656963e-02	7.063664e-02	-1.240372e-01	1.035414e-02	-3.308392e-02	5.369347e-02	-1.194607e-01	1.251361e-01	-1.107883e-01	2.686157e-01	-7.379834e-02	-3.483928e-01	-5.091327e-02	-2.911045e-01	-3.712134e-02	-5.177716e-02	0.000000e+00	4	3.598718e-02
4.628097e-01	6.217620e-01	5.699753e-01	4.596802e-01	3.380973e-01	3.681161e-01	1.010068e-01	3.101652e-01	-2.847832e-02	5.095921e-02	3.199333e-02	2.342155e-01	-1.691905e-01	3.293403e-01	-7.387697e-02	3.527172e-01	-6.725742e-02	1.446113e-01	-6.656592e-02	1.363136e-01	0.000000e+00	5	3.976923e-02
3.098526e-02	2.282538e+00	1.069810e+00	2.916019e-02	5.367388e-03	3.704344e-01	-4.480004e-03	-4.654965e-01	6.107544e-02	7.138954e-02	2.321164e-02	-8.095341e-01	-1.264355e-01	-4.628901e-01	8.416433e-03	6.073709e-02	-6.552867e-02	-3.580510e-02	3.981542e-02	2.195753e-01	0.000000e+00	5	6.705689e-02
4.356436e-01	6.302178e-01	5.195476e-01	1.846731e-01	3.273080e-01	2.508548e-01	3.029822e-01	-1.470551e-02	1.531994e-01	2.439424e-01	-4.303031e-02	3.527767e-02	5.061127e-02	3.915766e-01	-1.031536e-01	4.073812e-01	2.421181e-02	1.476849e-01	-4.292525e-01	-1.959235e-02	0.000000e+00	5	1.428814e-02
4.228487e-01	8.543641e-01	7.858344e-01	4.274494e-01	2.779904e-01	2.507924e-01	9.257687e-02	-1.470551e-02	1.531994e-01	1.306030e-01	-4.303031e-02	3.250509e-01	9.172311e-02	3.771301e-01	-7.851056e-02	4.073812e-01	1.415002e-02	1.476849e-01	-2.391627e-01	-1.959235e-02	0.000000e+00	5	6.390245e-02
2.523311e-02	2.546099e+00	4.592790e-01	1.060250e+00	5.598495e-03	-2.397466e-01	-1.454314e-03	5.658363e-01	1.132822e-01	3.535294e-01	2.380547e-02	5.780529e-02	-5.086909e-02	-2.367452e-01	1.449029e-02	3.164650e-01	-6.651844e-02	-1.260780e-01	9.757429e-04	9.403704e-01	0.000000e+00	5	2.291761e-02
1.706663e+00	3.055796e-01	3.278706e-02	4.184949e-02	8.257420e-01	1.078560e-01	-1.045295e+00	-2.226053e-01	-4.214422e-03	-6.038427e-01	-7.673316e-02	-8.796193e-01	5.053769e-01	-7.769641e-01	9.332606e-02	-3.875005e-01	3.310491e-01	-1.990720e-01	1.051555e+00	-3.425950e-01	0.000000e+00	5	3.172235e-02
2.008974e+00	2.409104e-01	5.160674e-02	4.155165e-02	8.291012e-01	8.457684e-02	5.520442e-02	-2.547995e-01	1.518161e-01	-5.896531e-01	-1.960754e-01	-6.155052e-01	2.791367e-01	-8.001865e-01	2.796306e-01	-5.260022e-01	4.259890e-01	-4.471302e-02	-1.054757e-03	-3.492572e-02	0.000000e+00	5	6.161564e-02
2.414764e-01	1.068319e+00	7.918326e-01	5.120400e-01	9.719922e-02	2.505107e-01	2.577109e-02	8.849798e-02	1.793929e-01	-4.349341e-02	-6.109394e-02	8.707468e-02	-8.481591e-02	-2.684763e-01	2.153803e-01	3.154920e-01	1.390708e-02	-3.796688e-02	1.123030e-02	-1.342597e-02	0.000000e+00	5	3.554471e-02
9.308302e-02	1.274028e+00	8.600007e-01	5.177131e-01	4.656963e-02	2.380832e-01	-8.485873e-02	7.251757e-02	-1.964630e-02	4.906143e-02	-1.202116e-01	1.251361e-01	-1.102566e-01	3.754788e-01	-9.977798e-02	2.769731e-01	-6.580158e-02	-3.344264e-01	1.065445e-01	-1.358712e-02	0.000000e+00	5	1.931109e-02
3.850507e-02	1.547101e+00	4.191024e-01	8.032782e-01	1.047174e-02	-2.722261e-01	-1.122381e-02	3.141875e-01	-4.132680e-02	1.048156e-01	2.898083e-02	-2.834646e-02	3.038164e-02	-2.699720e-01	9.406433e-03	-4.026346e-01	-5.800816e-02	-1.245659e-01	1.366268e-01	3.557411e-01	0.000000e+00	5	2.012133e-02
1.704424e+00	3.315619e-01	4.106349e-02	1.402129e-01	8.376190e-01	-3.034847e-02	-4.246655e-01	-2.304818e-01	-8.098904e-02	-6.066010e-01	1.695432e-01	-8.569407e-01	7.239756e-01	-3.315957e-01	1.486813e-01	-3.108165e-01	1.131934e-01	-3.903763e-02	1.051555e+00	1.829424e-02	0.000000e+00	5	1.707002e-02
2.801158e-01	9.921953e-01	8.204269e-01	5.968868e-01	9.989581e-02	2.811849e-01	-2.071997e-02	1.719322e-01	1.878309e-01	-1.516829e-01	-3.709416e-01	1.343204e-01	-1.174375e-01	-2.684763e-01	4.350178e-02	-1.317698e-01	-1.584217e-02	4.445140e-03	1.206465e-01	-1.606867e-01	0.000000e+00	5	3.821627e-02
1.797310e-02	2.903467e+00	5.813120e-01	7.964293e-01	4.989576e-03	-1.186332e-01	1.904260e-02	3.013783e-01	6.634984e-03	3.157985e-01	2.424936e-02	1.684421e-01	3.142621e-02	-2.731488e-01	4.657014e-02	5.327822e-01	-9.629749e-02	-6.125261e-01	3.694343e-03	9.749211e-01	0.000000e+00	5	1.000000e+14
1.632699e+00	4.766669e-01	3.489694e-02	4.030080e-02	8.270601e-01	9.340532e-02	-2.662052e-01	-2.368244e-01	1.341366e-01	-4.587247e-01	-6.637634e-02	-5.963925e-01	-6.562634e-02	-8.001865e-01	5.124670e-02	-5.264936e-01	1.490851e-01	1.537557e-01	2.256815e-01	1.872145e-01	0.000000e+00	5	4.071057e-02
1.546729e+00	5.276194e-01	5.294727e-02	2.247987e-01	4.225783e-01	1.375176e-01	-3.334056e-02	1.215509e-01	1.858743e-01	5.111228e-02	-1.205237e-01	-1.775083e-02	2.595159e-01	-3.885892e-01	-7.877872e-02	-3.354172e-01	3.938001e-01	-3.408526e-01	-3.957225e-01	-1.538100e-02	0.000000e+00	5	2.605776e-01
1.028451e-01	1.181033e+00	4.841998e-01	7.193336e-01	6.697374e-02	-9.804111e-02	-4.852323e-02	2.925580e-01	1.137847e-01	-2.286220e-01	1.322180e-02	1.215897e-01	-1.020735e-01	5.457342e-02	-1.248887e-01	-3.910644e-01	-1.520087e-02	4.445140e-03	-5.705836e-02	3.469360e-02	0.000000e+00	5	4.543321e-02
5.732638e-01	5.894609e-01	5.194852e-01	1.846731e-01	3.273080e-01	2.507924e-01	9.257687e-02	-1.470551e-02	4.142496e-01	1.306030e-01	-4.303031e-02	3.250509e-01	9.172311e-02	3.771301e-01	1.841159e-01	4.073812e-01	1.415002e-02	1.476849e-01	-2.391627e-01	-1.959235e-02	0.000000e+00	5	4.064079e-02
3.288424e-02	1.974852e+00	1.007717e+00	7.891249e-01	2.228441e-02	3.372382e-01	-1.122381e-02	3.141875e-01	-4.552334e-02	1.048156e-01	2.898083e-02	-6.402313e-01	3.038164e-02	-2.818707e-01	5.559506e-03	-4.041657e-01	-5.886418e-02	-4.799380e-02	3.688156e-02	3.523855e-01	0.000000e+00	5	5.675620e-02
3.288424e-02	1.974852e+00	1.007717e+00	7.891249e-01	2.228441e-02	3.372382e-01	-1.122381e-02	3.141875e-01	-4.552334e-02	1.048156e-01	2.898083e-02	-6.402313e-01	3.038164e-02	-2.818707e-01	5.559506e-03	-4.041657e-01	-5.886418e-02	-4.799380e-02	3.688156e-02	3.523855e-01	0.000000e+00	5	2.923297e-02
5.977395e-01	5.727912e-01	5.078784e-01	4.430901e-01	3.495091e-01	3.746152e-01	-1.415423e-01	3.394505e-01	1.230380e-01	3.983399e-01	-1.969018e-01	1.736413e-01	1.226817e-01	3.172334e-01	-5.453024e-02	3.719524e-01	-1.089947e-01	1.022997e-01	-2.752393e-01	-1.552533e-02	0.000000e+00	5	2.398660e-01
8.710614e-02	1.286146e+00	8.600007e-01	5.177131e-01	4.656963e-02	2.380832e-01	-8.485873e-02	7.251757e-02	-1.964630e-02	4.906143e-02	-1.202116e-01	1.251361e-01	-3.819756e-02	3.754788e-01	-9.977798e-02	2.769731e-01	-6.580158e-02	-3.344264e-01	1.065445e-01	8.244949e-02	0.000000e+00	5	1.557400e-02
9.181528e-02	1.274219e+00	8.600007e-01	5.177131e-01	4.656963e-02	2.380832e-01	-8.485873e-02	7.251757e-02	-1.964630e-02	4.905106e-02	-1.129603e-01	1.251361e-01	-1.107883e-01	3.754788e-01	-9.977798e-02	2.769731e-01	-6.580158e-02	-3.344264e-01	1.065445e-01	-4.914320e-02	0.000000e+00	5	3.621097e-03
9.308302e-02	1.274028e+00	8.600007e-01	5.177131e-01	4.656963e-02	2.380832e-01	-8.485873e-02	7.251757e-02	-1.964630e-02	4.906143e-02	-1.202116e-01	1.251361e-01	-1.102566e-01	3.754788e-01	-9.977798e-02	2.769731e-01	-6.580158e-02	-3.344264e-01	1.065445e-01	-1.358712e-02	0.000000e+00	5	0.000000e+00
1.644687e+00	4.308372e-01	3.489694e-02	4.030080e-02	8.270601e-01	9.340532e-02	-2.662052e-01	-2.368244e-01	1.341366e-01	-6.392070e-01	-6.637634e-02	-5.963925e-01	-6.562634e-02	-8.001865e-01	5.124670e-02	-5.264936e-01	1.490851e-01	1.537557e-01	2.110903e-01	1.082500e-01	0.000000e+00	5	1.335988e-02
1.644687e+00	4.308372e-01	3.489694e-02	4.030080e-02	8.270601e-01	9.340532e-02	-2.662052e-01	-2.368244e-01	1.341366e-01	-6.392070e-01	-6.637634e-02	-5.963925e-01	-6.562634e-02	-8.001865e-01	5.124670e-02	-5.264936e-01	1.490851e-01	1.537557e-01	2.110903e-01	1.082500e-01	0.000000e+00	5	2.990006e-03
1.799728e+00	2.804884e-01	1.287174e-01	2.479616e-02	8.257048e-01	2.042550e-01	-3.303884e-01	-2.392978e-01	-2.168408e-02	-4.556574e-01	-6.637634e-02	-7.288950e-01	-8.604091e-02	-8.444715e-01	5.441718e-02	-4.403896e-01	-6.763637e-02	-4.712869e-01	5.393254e-02	-2.118259e-02	0.000000e+00	5	5.059433e-02
1.665866e+00	4.298781e-01	1.325467e-01	3.456667e-02	8.262633e-01	2.010607e-01	-1.123233e-01	-2.349221e-01	-3.431333e-02	-6.326562e-01	-7.232856e-02	-7.408316e-01	2.516467e-01	-7.572663e-01	5.209852e-02	-5.254310e-01	4.753106e-01	1.225206e-01	5.599668e-02	-1.440252e-01	0.000000e+00	5	5.265976e-03
1.889454e+00	2.636203e-01	1.287174e-01	2.479616e-02	8.257048e-01	2.042550e-01	-1.971405e-01	-2.392978e-01	-2.130159e-02	-4.556574e-01	-6.637634e-02	-7.408316e-01	-8.604091e-02	-8.157245e-01	5.209852e-02	-5.283501e-01	-6.741250e-02	-4.712869e-01	5.393254e-02	-2.118259e-02	0.000000e+00	5	5.636942e-02
1.687548e+00	3.743300e-01	4.106349e-02	1.480910e-01	8.376190e-01	-3.034847e-02	-1.093946e+00	-2.226037e-01	-8.098904e-02	-6.066010e-01	1.244212e-01	-8.569407e-01	5.120384e-01	-6.414161e-01	9.332606e-02	-3.108165e-01	3.310491e-01	5.913643e-03	1.051555e+00	3.551624e-01	0.000000e+00	5	5.090447e-03
1.687548e+00	3.743300e-01	4.106349e-02	1.480910e-01	8.376190e-01	-3.034847e-02	-1.093946e+00	-2.226037e-01	-8.098904e-02	-6.066010e-01	1.244212e-01	-8.569407e-01	5.120384e-01	-6.414161e-01	9.332606e-02	-3.108165e-01	3.310491e-01	5.913643e-03	1.051555e+00	3.551624e-01	0.000000e+00	5	1.016598e-02
1.687548e+00	3.743300e-01	4.106349e-02	1.480910e-01	8.376190e-01	-3.034847e-02	-1.093946e+00	-2.226037e-01	-8.098904e-02	-6.066010e-01	1.244212e-01	-8.569407e-01	5.120384e-01	-6.414161e-01	9.332606e-02	-3.108165e-01	3.310491e-01	5.913643e-03	1.051555e+00	3.551624e-01	0.000000e+00	5	0.000000e+00
2.557669e-02	2.519151e+00	4.592790e-01	1.060714e+00	5.598495e-03	-2.397466e-01	-1.454314e-03	5.662994e-01	1.122149e-01	1.010545e-01	2.658936e-02	6.270402e-02	-5.174702e-02	-2.367452e-01	9.202063e-03	-4.431143e-01	-7.046742e-02	-1.676974e-02	9.757429e-04	9.403704e-01	0.000000e+00	5	3.928468e-02
1.687548e+00	3.743300e-01	4.106349e-02	1.480910e-01	8.376190e-01	-3.034847e-02	-1.093946e+00	-2.226037e-01	-8.098904e-02	-6.066010e-01	1.244212e-01	-8.569407e-01	5.120384e-01	-6.414161e-01	9.332606e-02	-3.108165e-01	3.310491e-01	5.913643e-03	1.051555e+00	3.551624e-01	0.000000e+00	5	1.178928e-02
9.308302e-02	1.274028e+00	8.600007e-01	5.177131e-01	4.656963e-02	2.380832e-01	-8.485873e-02	7.251757e-02	-1.964630e-02	4.906143e-02	-1.202116e-01	1.251361e-01	-1.102566e-01	3.754788e-01	-9.977798e-02	2.769731e-01	-6.580158e-02	-3.344264e-01	1.065445e-01	-1.358712e-02	0.000000e+00	5	3.327493e-04
2.974859e-02	2.337236e+00	4.020994e-01	7.963267e-01	5.494668e-03	-2.970837e-01	1.108008e-02	3.018035e-01	1.334510e-01	1.010545e-01	2.658936e-02	4.830374e-02	2.923725e-02	-2.373101e-01	-1.940536e-02	-4.431143e-01	-7.046742e-02	-1.260780e-01	-2.892170e-02	9.403704e-01	0.000000e+00	5	4.457285e-02
3.820197e-02	1.572679e+00	3.779120e-01	8.032782e-01	1.047174e-02	-3.134166e-01	-1.122381e-02	3.141875e-01	-4.552334e-02	1.048156e-01	2.898083e-02	-2.834646e-02	3.038164e-02	-2.718992e-01	5.559506e-03	-4.026346e-01	-5.800816e-02	-1.245659e-01	1.345737e-01	3.557411e-01	0.000000e+00	5	5.037053e-02
1.665866e+00	4.298781e-01	1.325467e-01	3.456667e-02	8.262633e-01	2.010607e-01	-1.123233e-01	-2.349221e-01	-3.431333e-02	-6.326562e-01	-7.232856e-02	-7.408316e-01	2.516467e-01	-7.572663e-01	5.209852e-02	-5.254310e-01	4.753106e-01	1.225206e-01	5.599668e-02	-1.440252e-01	0.000000e+00	5	1.513844e-02
2.124585e+00	2.285844e-01	9.039278e-03	9.294436e-03	8.257048e-01	8.457684e-02	5.750713e-02	-2.547995e-01	1.501404e-01	-5.896531e-01	-1.869536e-01	-6.155052e-01	2.791367e-01	-8.001865e-01	2.796306e-01	-5.260022e-01	4.259890e-01	-4.314373e-02	-5.253365e-02	-3.962006e-02	0.000000e+00	5	4.527612e-02
4.121042e-01	9.839562e-01	6.715106e-01	5.964842e-01	9.902489e-02	1.316291e-01	-4.623161e-02	1.720173e-01	9.730106e-02	7.228848e-02	-1.209598e-01	1.036497e-01	2.644479e-01	-3.880774e-01	4.350178e-02	-1.375530e-01	-1.584217e-02	6.486756e-03	-3.928105e-01	-1.297062e-01	0.000000e+00	5	4.352240e-02
3.716205e-02	1.820608e+00	1.106680e+00	8.913328e-01	1.228864e-02	4.183673e-01	-7.994569e-02	4.043194e-01	9.694982e-02	-2.172333e-01	-1.230641e-02	2.678718e-01	-5.928303e-02	-1.506160e-01	-3.184537e-02	3.417689e-01	-5.212452e-02	-5.072192e-01	-6.442846e-02	4.725468e-02	0.000000e+00	5	7.485125e-02
2.147645e+00	1.714115e-01	1.786775e-02	2.479616e-02	8.257048e-01	9.340532e-02	5.750713e-02	-2.392978e-01	1.501074e-01	-4.555727e-01	-2.719907e-01	-7.408316e-01	2.791367e-01	-8.001865e-01	-1.054540e-01	-5.283501e-01	4.210809e-01	-3.509520e-01	5.279045e-02	-2.295272e-02	0.000000e+00	5	1.000000e+14
3.406334e-01	9.867052e-01	8.530779e-01	6.033585e-01	1.877433e-01	2.427689e-01	-4.926725e-02	3.911101e-02	-1.490320e-01	-3.119803e-02	-6.023867e-02	1.996365e-01	-7.177564e-03	-2.238999e-01	-6.659653e-02	7.853619e-02	-1.217385e-01	5.434459e-02	3.974724e-02	1.551892e-01	0.000000e+00	5	3.249582e-02
1.745320e-01	1.130263e+00	8.716342e-01	6.044885e-01	9.012424e-02	3.234933e-01	-1.235759e-01	1.832825e-01	1.833067e-01	2.656917e-01	7.111409e-03	3.470702e-01	-2.083875e-02	-1.289828e-01	-1.243187e-01	-1.299303e-01	-1.212645e-02	4.445140e-03	-6.289079e-02	-1.586585e-01	0.000000e+00	5	4.063419e-02
2.075190e-01	1.093285e+00	4.422184e-01	6.861474e-01	9.852891e-02	-9.804111e-02	-4.852323e-02	2.619449e-01	1.137847e-01	-2.286220e-01	1.645089e-01	1.215897e-01	-1.020735e-01	-1.235683e-01	4.350178e-02	-3.910644e-01	-1.520087e-02	4.445140e-03	-5.705836e-02	3.469360e-02	0.000000e+00	5	2.705347e-02
2.133986e-02	2.638940e+00	4.020978e-01	9.395647e-01	5.495737e-03	-2.970837e-01	-9.198666e-02	4.450426e-01	-1.003037e-02	3.671060e-01	2.658936e-02	4.830374e-02	3.584086e-02	-2.367452e-01	-1.154930e-02	-4.431143e-01	-7.046742e-02	-1.003157e-01	9.757429e-04	9.817440e-01	0.000000e+00	5	4.920208e-02
2.133986e-02	2.638940e+00	4.020978e-01	9.395647e-01	5.495737e-03	-2.970837e-01	-9.198666e-02	4.450426e-01	-1.003037e-02	3.671060e-01	2.658936e-02	4.830374e-02	3.584086e-02	-2.367452e-01	-1.154930e-02	-4.431143e-01	-7.046742e-02	-1.003157e-01	9.757429e-04	9.817440e-01	0.000000e+00	5	1.790509e-02
4.292168e-01	6.567392e-01	3.051503e-01	6.711698e-01	3.010408e-01	-1.193797e-01	2.663564e-02	3.387098e-01	7.495747e-02	2.305492e-01	1.017155e-02	1.736413e-01	1.226817e-01	8.348338e-02	4.573236e-02	2.907427e-01	-1.698275e-01	2.830088e-01	-1.131352e-02	-4.315821e-02	0.000000e+00	5	4.402551e-02
4.853539e-02	1.451232e+00	5.444598e-01	2.488221e-01	1.439946e-03	-1.606499e-01	2.905636e-02	-2.498013e-01	-2.115408e-02	-5.570060e-02	-1.155147e-01	4.514661e-01	-1.674578e-01	3.495070e-01	5.448439e-02	1.901931e-01	8.106237e-03	2.197290e-02	3.576866e-02	-3.960345e-02	0.000000e+00	5	8.740293e-03
4.851651e-02	1.475966e+00	5.919117e-01	2.816910e-01	2.254590e-02	-7.807616e-02	-7.371656e-03	-1.929200e-01	-4.435837e-02	-5.356346e-02	-1.194868e-01	2.606451e-02	3.125093e-02	5.664508e-01	5.448439e-02	1.945599e-01	8.106237e-03	3.155192e-01	3.576866e-02	1.361236e-01	0.000000e+00	5	1.990003e-02
5.636227e-02	1.438273e+00	1.058285e+00	7.959450e-01	6.039613e-03	3.599316e-01	-2.703552e-02	3.019963e-01	2.267159e-02	5.369347e-02	-1.205269e-01	-4.984478e-02	3.588925e-02	1.645691e-02	1.008729e-01	-3.364118e-01	1.109080e-01	-2.403757e-02	8.928027e-02	3.343026e-01	0.000000e+00	5	2.047595e-02
5.636227e-02	1.438273e+00	1.058285e+00	7.959450e-01	6.039613e-03	3.599316e-01	-2.703552e-02	3.019963e-01	2.267159e-02	5.369347e-02	-1.205269e-01	-4.984478e-02	3.588925e-02	1.645691e-02	1.008729e-01	-3.364118e-01	1.109080e-01	-2.403757e-02	8.928027e-02	3.343026e-01	0.000000e+00	5	4.209335e-03
6.556580e-02	1.325643e+00	9.207589e-01	2.298400e-01	2.443259e-02	2.543479e-01	-3.408032e-02	-2.424077e-01	1.511695e-01	1.308080e-01	1.503015e-02	2.122258e-01	1.003496e-01	-1.293900e-01	4.323109e-02	4.141829e-01	-4.080832e-02	-1.059472e-01	-2.313639e-02	1.382676e-02	0.000000e+00	5	1.458305e-02
5.938355e-02	1.330266e+00	9.213275e-01	8.843769e-01	2.413459e-02	2.543479e-01	-3.408032e-02	4.117549e-01	1.308555e-01	1.308080e-01	1.503015e-02	-2.421664e-02	9.970502e-02	-1.293900e-01	4.323109e-02	3.522831e-01	-4.080832e-02	-1.059472e-01	-2.120200e-02	1.382676e-02	0.000000e+00	5	2.277335e-02
2.150433e+00	1.714115e-01	1.786775e-02	2.479616e-02	8.257048e-01	9.340532e-02	5.750713e-02	-2.392978e-01	1.501074e-01	-4.555727e-01	-2.514973e-01	-7.408316e-01	2.791367e-01	-8.001865e-01	-1.054540e-01	-5.283501e-01	3.941820e-01	-3.509520e-01	5.279045e-02	-2.295272e-02	0.000000e+00	6	1.000000e+14
1.801367e-02	3.922112e+00	3.030696e-01	1.060116e+00	5.005380e-03	-3.968518e-01	2.380154e-02	5.650811e-01	-2.143350e-02	-4.557447e-01	-2.955969e-03	-7.270781e-01	-8.956517e-02	-8.008011e-01	-9.252369e-03	8.619469e-01	-6.667997e-02	-5.697283e-01	9.155112e-03	-1.302599e-02	0.000000e+00	6	1.000000e+14
7.691221e-01	5.792308e-01	3.518540e-01	1.846731e-01	3.273080e-01	8.316119e-02	1.595368e-01	-1.470551e-02	1.433304e-01	1.740363e-01	2.368311e-01	1.248033e-01	5.870114e-01	2.644300e-01	-7.851056e-02	4.752906e-01	-2.102158e-01	1.476849e-01	-5.226558e-02	3.159621e-02	0.000000e+00	6	2.230253e-01
1.546729e+00	5.495207e-01	5.294727e-02	2.247987e-01	4.225783e-01	1.375176e-01	-3.334056e-02	1.215509e-01	1.858743e-01	5.111228e-02	-1.205237e-01	-9.160910e-02	2.595159e-01	-3.885892e-01	-7.877872e-02	-3.354172e-01	3.938001e-01	-1.846508e-01	-3.957225e-01	-1.538100e-02	0.000000e+00	6	2.077513e-01
1.822876e-02	2.915301e+00	3.340252e-01	1.060116e+00	5.005380e-03	-3.658963e-01	2.380154e-02	5.650811e-01	6.634984e-03	1.145848e-01	-2.955969e-03	1.684421e-01	-3.796382e-02	-8.009294e-01	-1.152390e-02	5.327822e-01	-1.096658e-01	-5.697283e-01	3.694343e-03	4.246332e-01	0.000000e+00	6	1.624255e-01
2.067927e+00	2.510548e-01	1.786775e-02	2.479616e-02	8.257048e-01	9.340532e-02	5.750713e-02	-2.392978e-01	1.501074e-01	-4.555727e-01	-1.135172e-01	-7.408316e-01	2.791367e-01	-9.646092e-01	7.466876e-02	-5.283501e-01	4.158860e-01	-3.509520e-01	3.652352e-02	-2.295272e-02	0.000000e+00	6	7.055387e-02
4.669669e-01	6.313341e-01	3.224151e-01	1.626650e-01	3.320487e-01	8.316119e-02	1.595368e-01	-1.417907e-02	1.433304e-01	1.879796e-01	3.162323e-02	3.181029e-01	9.172311e-02	4.494448e-01	-7.851056e-02	4.752906e-01	1.072928e-01	1.476849e-01	-2.177527e-01	1.403612e-01	0.000000e+00	6	5.624153e-02
1.889454e+00	2.665749e-01	1.287174e-01	2.479616e-02	8.257048e-01	2.042550e-01	-1.971405e-01	-2.392978e-01	-2.130159e-02	-4.556574e-01	-6.637634e-02	-5.510896e-01	-8.604091e-02	-8.157245e-01	5.209852e-02	-5.283501e-01	-6.741250e-02	-4.712869e-01	5.393254e-02	-2.118259e-02	0.000000e+00	6	4.872848e-02
6.133875e-01	5.808737e-01	4.692743e-01	4.201863e-01	3.562973e-01	3.746152e-01	-1.415423e-01	3.394505e-01	1.230380e-01	3.983399e-01	-1.969018e-01	1.736413e-01	1.226817e-01	3.172334e-01	-5.453024e-02	3.719524e-01	-1.089947e-01	1.022997e-01	-2.752393e-01	-1.552533e-02	0.000000e+00	6	4.620891e-02
4.592788e-02	1.732787e+00	1.042471e+00	7.540746e-01	2.264944e-02	3.726781e-01	-7.267367e-03	2.795929e-01	-1.442470e-02	4.435563e-02	-4.534069e-02	-6.402313e-01	1.148370e-01	-2.184683e-01	-5.450142e-02	2.716054e-01	-3.883274e-02	1.533180e-01	3.981542e-02	-1.715698e-02	0.000000e+00	6	4.599975e-02
4.175652e-01	9.847698e-01	6.715106e-01	5.964842e-01	9.902489e-02	1.316291e-01	-4.623161e-02	1.720173e-01	1.124123e-01	7.228848e-02	-1.209598e-01	1.036497e-01	2.644479e-01	-3.880774e-01	4.350178e-02	-1.375530e-01	-1.584217e-02	6.486756e-03	-3.928105e-01	-1.477511e-02	0.000000e+00	6	4.468131e-02
3.860369e-02	1.788619e+00	1.021711e+00	1.058940e+00	5.748690e-03	3.229132e-01	-2.586536e-02	5.646840e-01	-6.358690e-02	4.759864e-01	1.503015e-02	8.324490e-02	-1.430812e-01	-1.358866e-01	-9.108864e-04	3.522831e-01	-6.645055e-02	-1.081085e-01	-6.361677e-02	1.372747e-02	0.000000e+00	6	4.403281e-02
4.853539e-02	1.461025e+00	5.444598e-01	2.488221e-01	1.439946e-03	-1.606499e-01	2.905636e-02	-2.498013e-01	-2.115408e-02	-5.570060e-02	-1.155147e-01	4.514661e-01	-1.674578e-01	3.495070e-01	5.448439e-02	1.901931e-01	8.106237e-03	1.016919e-01	3.576866e-02	-3.960345e-02	0.000000e+00	6	4.171829e-02
5.778647e-01	5.894609e-01	5.194852e-01	1.846731e-01	3.273080e-01	2.507924e-01	-1.422958e-01	-1.470551e-02	1.531994e-01	1.306030e-01	-4.303031e-02	3.250509e-01	9.172311e-02	3.771301e-01	-7.851056e-02	4.073812e-01	-3.087581e-01	1.476849e-01	1.153383e-02	-1.959235e-02	0.000000e+00	6	4.105883e-02
