# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 16, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.445343e-01	8.149592e+00	1.896617e+00	1.370118e+00	7.366135e-02	1.325809e+00	-1.976241e-01	9.468955e-01	-3.044461e-02	-2.102945e-01	3.093073e-03	-1.844822e+00	-9.275693e-04	-9.901089e-01	-2.358547e-01	4.200409e-01	-6.435347e-02	3.911032e-01	-3.020034e-02	-1.947248e-01	0.000000e+00	6	6.751979e-02
2.097141e-01	3.180000e+00	1.475914e+00	7.813223e-01	1.123250e-01	9.423462e-01	-1.133636e-01	3.461930e-01	-1.793308e-01	-8.802301e-02	-1.062313e-01	1.282618e-01	-1.155213e-03	9.989042e-02	-2.277433e-01	3.840206e-01	-2.099189e-01	-1.150206e+00	-4.078765e-02	-3.614404e-01	0.000000e+00	6	7.163698e-02
2.136343e-01	3.032954e+00	7.503440e-01	5.576218e-01	1.106814e-01	2.164024e-01	-1.976241e-01	1.241751e-01	-1.783737e-01	1.192072e-01	-1.210111e-02	3.148882e-01	-9.275693e-04	-3.835000e-01	-1.680898e-01	-9.479803e-01	-2.340936e-01	9.580922e-01	-2.687249e-02	2.746169e-01	0.000000e+00	6	2.420431e-02
2.086028e+00	5.169373e-01	1.108932e-01	3.473703e-01	3.907588e-01	1.640903e-01	-2.591095e-01	3.154003e-01	6.679700e-01	3.922067e-01	-1.131818e-01	5.003551e-02	1.759700e-01	2.445803e-01	2.425394e-02	-1.580355e-01	-8.993194e-01	-6.528889e-02	2.851619e-01	-1.233982e-01	0.000000e+00	6	1.000000e+14
1.832874e+00	6.020710e-01	4.043521e-01	3.412816e-01	3.921343e-01	4.612351e-01	-2.665722e-01	3.085896e-01	-9.052029e-01	3.873569e-01	-2.302692e-01	2.219214e-01	1.929311e-01	-2.574845e-01	-9.772503e-02	-1.089962e-01	-9.060328e-01	-4.819189e-01	1.745700e-01	-1.173327e-01	0.000000e+00	6	1.096906e-01
7.141643e-01	1.163118e+00	1.422611e-01	1.124614e+00	3.911221e-01	1.964507e-01	-2.591095e-01	1.092474e+00	-9.252486e-02	3.922067e-01	-1.446739e-01	1.881734e-01	-3.377737e-02	1.461952e-01	-3.911836e-01	-1.363085e-01	-3.012985e-01	-4.819189e-01	2.291144e-01	-1.074044e-01	0.000000e+00	6	1.332122e-01
1.688001e+00	6.266230e-01	4.070454e-01	3.701098e-01	3.911221e-01	4.612351e-01	-2.591095e-01	3.379701e-01	-5.858401e-01	3.922067e-01	-1.193858e-01	3.260816e-01	1.759700e-01	-2.350879e-01	1.268724e-01	-1.580355e-01	-8.993194e-01	-4.819189e-01	2.851619e-01	-1.233982e-01	0.000000e+00	6	1.378730e-01
1.413631e+00	7.660105e-01	9.145185e-02	3.492527e-01	3.937942e-01	1.525173e-01	-1.957130e-01	3.154003e-01	-3.855471e-01	-2.477136e-01	3.136903e-02	4.962276e-02	5.006129e-02	-5.813633e-02	2.425394e-02	2.072304e-01	-8.993194e-01	-2.808389e-01	2.948691e-01	-1.244524e-01	0.000000e+00	7	1.145019e-01
2.498874e+00	5.334065e-01	4.045884e-01	4.029719e-01	3.981058e-01	4.751329e-01	-1.654420e-01	3.646273e-01	9.589736e-01	3.922067e-01	-3.561609e-01	5.447255e-02	1.135986e-01	2.073892e-01	2.271270e-02	-1.578448e-01	2.654725e-01	-6.528889e-02	2.851619e-01	-1.306979e-01	0.000000e+00	7	5.028007e-02
3.551770e-01	2.271802e+00	7.229321e-01	6.837436e-01	9.547710e-02	1.801294e-01	2.110518e-01	2.609528e-01	-1.979513e-01	3.639857e-01	-3.919619e-03	-5.226109e-01	2.145662e-01	1.311465e-01	-2.543495e-01	-8.556117e-01	-1.698606e-01	4.081712e-01	-1.564379e-01	-4.239889e-01	0.000000e+00	7	4.765476e-02
2.405001e+00	5.334094e-01	1.108932e-01	3.473703e-01	3.907588e-01	1.640903e-01	-2.591095e-01	3.154003e-01	9.617301e-01	3.922067e-01	-1.131818e-01	5.003551e-02	1.759700e-01	2.445803e-01	1.916881e-01	5.306590e-02	-2.272524e-01	-6.528889e-02	2.851619e-01	-1.233982e-01	0.000000e+00	7	7.863861e-02
7.141643e-01	1.169767e+00	1.422611e-01	1.124614e+00	3.911221e-01	1.964507e-01	-2.591095e-01	1.092474e+00	-9.252486e-02	3.922067e-01	-1.446739e-01	5.259524e-02	-3.377737e-02	1.461952e-01	-3.911836e-01	-1.363085e-01	-3.012985e-01	-4.819189e-01	2.291144e-01	-1.074044e-01	0.000000e+00	7	6.272214e-02
2.112920e+00	5.590816e-01	1.108932e-01	3.473703e-01	3.907588e-01	1.640903e-01	-2.591095e-01	3.154003e-01	6.995821e-01	3.922067e-01	-1.131818e-01	-8.023007e-02	1.759700e-01	2.445803e-01	2.425394e-02	-1.580355e-01	-8.783748e-01	-6.528889e-02	2.851619e-01	-1.233982e-01	0.000000e+00	7	8.236393e-03
4.808939e-01	1.267644e+00	5.577929e-01	6.468507e-01	1.123250e-01	2.422532e-02	-2.013455e-01	2.117214e-01	-2.904480e-01	-8.803257e-02	-3.091889e-01	1.282618e-01	3.803976e-01	-6.732998e-01	9.003872e-02	-2.359709e-01	-2.099189e-01	-2.326946e-01	-4.078765e-02	-1.288019e-01	0.000000e+00	7	6.854662e-02
1.878210e+00	6.605295e-01	3.791600e-01	3.417916e-01	3.911221e-01	4.333496e-01	-1.930869e-01	3.096520e-01	-7.187807e-01	3.923275e-01	-1.193858e-01	-2.409878e-01	2.491465e-01	8.584751e-02	1.233173e-01	-1.587118e-01	-8.993194e-01	-4.262720e-01	2.955844e-01	-6.688877e-02	0.000000e+00	7	7.538490e-02
1.161914e+00	1.033974e+00	4.731422e-01	4.962501e-02	3.969039e-01	5.412479e-01	-2.591095e-01	1.274722e-02	-9.697882e-02	3.880808e-01	-1.446739e-01	-2.935187e-01	1.854962e-01	-1.630289e-01	-2.479152e-01	-1.363085e-01	2.572301e-01	-7.655862e-01	2.606834e-01	-1.095049e-01	0.000000e+00	7	2.710511e-02
1.723249e+00	6.786496e-01	1.108932e-01	3.781341e-01	3.907588e-01	1.640903e-01	-4.123376e-02	3.461641e-01	6.679700e-01	5.245785e-01	-1.131818e-01	3.906236e-01	1.415844e-01	-1.454488e-01	2.425394e-02	-3.595694e-01	2.821805e-01	-6.528889e-02	-1.827207e-02	-1.233982e-01	0.000000e+00	7	4.312989e-02
7.141643e-01	1.169767e+00	1.422611e-01	1.124614e+00	3.911221e-01	1.964507e-01	-2.591095e-01	1.092474e+00	-9.252486e-02	3.922067e-01	-1.446739e-01	5.259524e-02	-3.377737e-02	1.461952e-01	-3.911836e-01	-1.363085e-01	-3.012985e-01	-4.819189e-01	2.291144e-01	-1.074044e-01	0.000000e+00	7	4.653283e-02
1.631989e-01	8.284605e+00	8.077378e-01	1.720168e+00	3.882822e-02	1.699774e-01	-3.090059e-02	1.265915e+00	-1.783737e-01	1.192072e-01	-1.357001e-01	-1.799145e+00	-7.616262e-02	1.221006e+00	-2.358547e-01	3.917855e-01	-2.132081e-01	8.802165e-01	-2.687249e-02	2.679696e-01	0.000000e+00	7	1.731113e-02
2.326884e-01	3.121639e+00	5.758696e-01	8.447722e-01	1.340437e-01	3.656406e-02	-1.976241e-01	3.789909e-01	-8.395742e-02	9.353204e-02	-1.210111e-02	3.462917e-01	1.785398e-03	1.193454e+00	-1.680898e-01	-2.412085e-01	-1.633973e-01	-4.144801e-01	-5.170714e-02	-5.031014e-01	0.000000e+00	7	5.134719e-02
2.091887e+00	6.220183e-01	7.848875e-02	3.744311e-01	4.094752e-01	1.640903e-01	-2.591095e-01	3.140763e-01	6.679700e-01	3.922067e-01	-1.131818e-01	4.703979e-02	1.759700e-01	2.445803e-01	-1.920635e-01	-1.838218e-01	-8.330684e-01	-6.528889e-02	2.851619e-01	-1.233982e-01	0.000000e+00	7	1.002337e-02
4.367961e-01	1.828177e+00	1.322052e+00	6.657073e-01	9.648602e-02	7.801310e-01	-2.015965e-01	2.424907e-01	-1.761446e-01	1.195294e-01	7.936860e-02	3.462917e-01	1.707617e-01	-3.788128e-01	3.019293e-01	-2.384804e-01	2.883468e-01	-4.685156e-01	-4.848077e-02	-1.994504e-01	0.000000e+00	7	4.583775e-02
1.112279e+00	1.035645e+00	5.835172e-01	8.942356e-01	1.535186e-01	2.422532e-02	-2.446906e-01	3.917701e-01	3.938987e-01	-8.803257e-02	-6.411122e-01	-1.813879e-01	-5.319573e-02	-2.872053e-01	-3.024937e-01	-1.998664e-01	-1.314293e-01	-3.360072e-01	-3.304173e-01	-6.657274e-02	0.000000e+00	7	3.607644e-02
4.759323e-01	1.497233e+00	5.492543e-01	8.615672e-01	1.395871e-01	5.502066e-03	-1.839545e-01	3.859274e-01	-5.713854e-01	-2.216904e-01	3.552849e-02	-1.314242e-01	-9.275693e-04	-2.778107e-01	-6.356209e-02	-1.429886e-01	3.415586e-01	-8.028469e-01	1.608151e-01	-1.909640e-01	0.000000e+00	7	4.478415e-02
2.997354e-01	2.489222e+00	8.456530e-01	1.170378e+00	1.106442e-01	3.117016e-01	-4.204465e-02	7.369680e-01	-1.901202e-01	-1.360995e-02	3.731657e-02	3.792139e-01	-1.864688e-02	-4.513165e-01	-2.746080e-01	-1.152387e-01	3.156475e-01	-9.422696e-01	-8.856881e-03	-3.378710e-01	0.000000e+00	7	5.085123e-02
2.998652e-01	2.406398e+00	8.560285e-01	1.179121e+00	1.106442e-01	3.220771e-01	-4.160445e-02	7.457117e-01	-1.901202e-01	-1.504134e-02	3.731657e-02	3.926962e-01	-1.765551e-02	-9.833295e-02	-2.746080e-01	-1.152387e-01	3.156475e-01	-9.905055e-01	-8.856881e-03	-2.021224e-01	0.000000e+00	7	2.501835e-02
1.907572e-01	5.058691e+00	8.782594e-01	6.564715e-01	1.082443e-01	3.435504e-01	1.165538e-01	2.253344e-01	-5.080310e-02	-5.866163e-01	6.091811e-03	-1.719216e+00	2.498070e-02	-8.744970e-01	1.088157e-01	-1.136465e-01	-6.482676e-02	-6.539284e-01	6.672257e-02	-1.515540e-01	0.000000e+00	7	2.642169e-02
1.907572e-01	5.058691e+00	8.782594e-01	6.564715e-01	1.082443e-01	3.435504e-01	1.165538e-01	2.253344e-01	-5.080310e-02	-5.866163e-01	6.091811e-03	-1.719216e+00	2.498070e-02	-8.744970e-01	1.088157e-01	-1.136465e-01	-6.482676e-02	-6.539284e-01	6.672257e-02	-1.515540e-01	0.000000e+00	7	1.668220e-01
1.907572e-01	5.058691e+00	8.782594e-01	6.564715e-01	1.082443e-01	3.435504e-01	1.165538e-01	2.253344e-01	-5.080310e-02	-5.866163e-01	6.091811e-03	-1.719216e+00	2.498070e-02	-8.744970e-01	1.088157e-01	-1.136465e-01	-6.482676e-02	-6.539284e-01	6.672257e-02	-1.515540e-01	0.000000e+00	7	4.005716e-03
3.929118e-01	1.953241e+00	7.235404e-01	6.834829e-01	9.480652e-02	1.801294e-01	2.173855e-01	2.609528e-01	-1.924676e-01	-1.389364e-01	-5.328375e-02	-5.226109e-01	-3.837160e-02	1.311465e-01	2.959770e-01	5.855332e-01	-2.466794e-01	4.081712e-01	-1.942044e-01	2.524569e-01	0.000000e+00	7	4.476321e-02
7.141643e-01	1.169767e+00	1.422611e-01	1.124614e+00	3.911221e-01	1.964507e-01	-2.591095e-01	1.092474e+00	-9.252486e-02	3.922067e-01	-1.446739e-01	5.259524e-02	-3.377737e-02	1.461952e-01	-3.911836e-01	-1.363085e-01	-3.012985e-01	-4.819189e-01	2.291144e-01	-1.074044e-01	0.000000e+00	7	5.520750e-03
9.970906e-01	1.083777e+00	7.364639e-01	3.869981e-01	3.908852e-01	7.900079e-01	-2.540124e-01	3.549708e-01	-8.235790e-02	3.913714e-01	-3.286606e-01	3.696777e-01	-8.170797e-02	-1.419651e-01	-5.435620e-01	-7.935045e-02	2.932987e-01	-8.075658e-01	1.500687e-01	-3.697136e-01	0.000000e+00	7	8.802696e-02
2.207933e-01	3.752534e+00	1.571429e+00	1.380342e+00	1.106814e-01	1.037487e+00	-1.840039e-01	9.468955e-01	-6.978527e-02	-2.971624e-01	1.372431e-02	3.579169e-01	1.569273e-03	-3.511688e-01	-2.436928e-01	-7.078081e-01	-2.066064e-01	3.911032e-01	-2.588773e-02	-5.282359e-01	0.000000e+00	7	1.023003e-01
1.688001e+00	7.413222e-01	4.070454e-01	3.434217e-01	3.911221e-01	4.612351e-01	-2.591095e-01	3.112821e-01	-5.858401e-01	3.922067e-01	-1.193858e-01	-2.409878e-01	1.759700e-01	-2.350879e-01	1.268724e-01	-1.580355e-01	-8.993194e-01	-4.819189e-01	2.851619e-01	-1.233982e-01	0.000000e+00	7	1.184252e-02
1.688001e+00	7.413222e-01	4.070454e-01	3.434217e-01	3.911221e-01	4.612351e-01	-2.591095e-01	3.112821e-01	-5.858401e-01	3.922067e-01	-1.193858e-01	-2.409878e-01	1.759700e-01	-2.350879e-01	1.268724e-01	-1.580355e-01	-8.993194e-01	-4.819189e-01	2.851619e-01	-1.233982e-01	0.000000e+00	7	8.443425e-03
2.651755e+00	5.169373e-01	1.108932e-01	3.473703e-01	3.907588e-01	1.640903e-01	-2.591095e-01	3.154003e-01	9.617301e-01	3.922067e-01	-1.131818e-01	5.003551e-02	1.759700e-01	2.445803e-01	2.425394e-02	-1.580355e-01	-8.993194e-01	-6.528889e-02	2.851619e-01	-1.233982e-01	0.000000e+00	7	1.057363e-03
2.651755e+00	5.169373e-01	1.108932e-01	3.473703e-01	3.907588e-01	1.640903e-01	-2.591095e-01	3.154003e-01	9.617301e-01	3.922067e-01	-1.131818e-01	5.003551e-02	1.759700e-01	2.445803e-01	2.425394e-02	-1.580355e-01	-8.993194e-01	-6.528889e-02	2.851619e-01	-1.233982e-01	0.000000e+00	7	1.000000e+14
2.108379e-01	4.647153e+00	1.146535e+00	1.380342e+00	1.106814e-01	6.125931e-01	-1.976241e-01	9.468955e-01	-6.978527e-02	-4.706784e-01	1.372431e-02	1.827165e-01	1.569273e-03	1.198714e+00	-2.738210e-01	-7.078081e-01	-1.221201e-01	3.911032e-01	-3.020034e-02	-5.282359e-01	0.000000e+00	7	3.042740e-02
2.563989e-01	3.063392e+00	7.036583e-01	8.581175e-01	1.388431e-01	1.605663e-01	-9.552498e-02	3.838363e-01	-8.963559e-02	-7.164208e-02	-9.502351e-02	-1.135220e+00	-1.328515e-01	-1.717062e-01	5.436974e-02	-9.022170e-01	-1.573620e-01	4.125338e-01	3.334448e-01	3.496856e-01	0.000000e+00	7	5.397728e-02
2.108379e-01	4.647153e+00	1.146535e+00	1.380342e+00	1.106814e-01	6.125931e-01	-1.976241e-01	9.468955e-01	-6.978527e-02	-4.706784e-01	1.372431e-02	1.827165e-01	1.569273e-03	1.198714e+00	-2.738210e-01	-7.078081e-01	-1.221201e-01	3.911032e-01	-3.020034e-02	-5.282359e-01	0.000000e+00	7	5.942255e-02
1.688001e+00	7.413222e-01	4.070454e-01	3.434217e-01	3.911221e-01	4.612351e-01	-2.591095e-01	3.112821e-01	-5.858401e-01	3.922067e-01	-1.193858e-01	-2.409878e-01	1.759700e-01	-2.350879e-01	1.268724e-01	-1.580355e-01	-8.993194e-01	-4.819189e-01	2.851619e-01	-1.233982e-01	0.000000e+00	7	0.000000e+00
2.086028e+00	6.316483e-01	1.108932e-01	3.473703e-01	3.907588e-01	1.640903e-01	-2.591095e-01	3.154003e-01	6.679700e-01	3.922067e-01	-1.131818e-01	5.003551e-02	1.759700e-01	2.445803e-01	2.425394e-02	-4.366634e-01	-8.993194e-01	-6.528889e-02	2.851619e-01	-1.233982e-01	0.000000e+00	7	4.509687e-02
2.112920e+00	5.590816e-01	1.108932e-01	3.473703e-01	3.907588e-01	1.640903e-01	-2.591095e-01	3.154003e-01	6.995821e-01	3.922067e-01	-1.131818e-01	-8.023007e-02	1.759700e-01	2.445803e-01	2.425394e-02	-1.580355e-01	-8.783748e-01	-6.528889e-02	2.851619e-01	-1.233982e-01	0.000000e+00	7	5.991270e-02
1.161914e+00	1.033974e+00	4.731422e-01	4.962501e-02	3.969039e-01	5.412479e-01	-2.591095e-01	1.274722e-02	-9.697882e-02	3.880808e-01	-1.446739e-01	-2.935187e-01	1.854962e-01	-1.630289e-01	-2.479152e-01	-1.363085e-01	2.572301e-01	-7.655862e-01	2.606834e-01	-1.095049e-01	0.000000e+00	7	5.031978e-02
1.452412e-01	8.304811e+00	1.971859e+00	1.378752e+00	7.366135e-02	1.401051e+00	-1.976241e-01	9.555300e-01	-7.105500e-02	-5.858262e-01	3.093073e-03	-1.695388e+00	-9.275693e-04	-9.901089e-01	-2.358547e-01	4.200409e-01	-6.435347e-02	5.391029e-01	-3.112952e-02	-1.947248e-01	0.000000e+00	7	1.000000e+14
1.648805e+00	7.633194e-01	4.070454e-01	4.242135e-01	3.911221e-01	4.612351e-01	-1.415915e-01	3.920739e-01	-5.858401e-01	1.620312e-01	-1.193858e-01	-2.786677e-01	1.759700e-01	-2.350879e-01	1.268724e-01	-1.580355e-01	-8.993194e-01	-4.819189e-01	2.851619e-01	-1.233982e-01	0.000000e+00	7	5.631653e-02
1.723387e-01	8.119370e+00	8.904730e-01	1.515084e+00	1.011622e-01	3.521056e-01	-3.596876e-02	1.089367e+00	-1.001175e-01	-3.218944e-01	-4.398945e-02	-1.797620e+00	8.576176e-02	-8.837979e-01	8.264105e-02	-7.695575e-01	-1.761148e-01	-5.439329e-01	-4.216036e-02	-1.294449e+00	0.000000e+00	7	3.080770e-02
1.753426e-01	7.648851e+00	1.683304e+00	1.679848e+00	9.810806e-02	1.142716e+00	-6.665685e-02	1.255863e+00	-1.008631e-01	-2.243612e-01	2.126917e-02	-1.739710e+00	7.888367e-02	-4.655953e-01	-1.128616e-01	-8.566498e-01	-2.198845e-01	3.911032e-01	5.403814e-02	3.273275e-01	0.000000e+00	7	2.547342e-03
1.723387e-01	8.119370e+00	8.904730e-01	1.515084e+00	1.011622e-01	3.521056e-01	-3.596876e-02	1.089367e+00	-1.001175e-01	-3.218944e-01	-4.398945e-02	-1.797620e+00	8.576176e-02	-8.837979e-01	8.264105e-02	-7.695575e-01	-1.761148e-01	-5.439329e-01	-4.216036e-02	-1.294449e+00	0.000000e+00	7	1.243170e-02
1.766317e-01	7.613179e+00	1.552254e+00	1.528812e+00	1.011622e-01	1.013886e+00	-1.010866e-01	1.103095e+00	-1.107281e-01	-5.783437e-01	-2.364214e-03	-1.798212e+00	-2.074019e-03	-7.982018e-01	1.096549e-01	-7.695575e-01	9.248760e-02	-5.435574e-01	1.683679e-01	-2.313697e-01	0.000000e+00	7	1.693693e-01
1.753426e-01	7.648851e+00	1.683304e+00	1.679848e+00	9.810806e-02	1.142716e+00	-6.665685e-02	1.255863e+00	-1.008631e-01	-2.243612e-01	2.126917e-02	-1.739710e+00	7.888367e-02	-4.655953e-01	-1.128616e-01	-8.566498e-01	-2.198845e-01	3.911032e-01	5.403814e-02	3.273275e-01	0.000000e+00	7	3.080770e-02
2.651755e+00	5.334094e-01	1.108932e-01	3.473703e-01	3.907588e-01	1.640903e-01	-2.591095e-01	3.154003e-01	9.617301e-01	3.922067e-01	-1.131818e-01	5.003551e-02	1.759700e-01	2.445803e-01	2.425394e-02	5.306590e-02	-8.993194e-01	-6.528889e-02	2.851619e-01	-1.233982e-01	0.000000e+00	8	1.000000e+14
